time,seconds_elapsed_x,accel_z,accel_y,accel_x,seconds_elapsed_y,gyro_z,gyro_y,gyro_x,accel_x_smooth,accel_y_smooth,accel_z_smooth,gyro_x_smooth,gyro_y_smooth,gyro_z_smooth
1767620606709067800,139.50206787109374,-3.5017237663269043,4.779392242431641,1.301729679107666,139.50235961914063,-0.0348193198442459,1.899180054664612,1.4495831727981567,-0.2049821853637704,2.931060314178467,0.7607177734374998,1.201938444375992,1.3238671660423278,-0.0108734019100667
1767620606749160000,139.54215991210938,1.126447319984436,0.5992507934570312,-1.7502083778381348,139.54245166015625,0.0861319974064827,0.6902777552604675,1.616349458694458,-0.1442391991615304,3.1963016510009767,0.15236389636993392,1.2671788573265077,1.3066407799720765,-0.0657291017472745
1767620606789241300,139.58224145507813,-1.0809210538864136,3.941317558288574,0.7888540029525757,139.58253271484375,-0.0323758572340011,1.338405728340149,0.8961393237113953,0.07489858865737828,2.274675750732422,-0.15355951786041278,1.2101240515708924,1.29100261926651,-0.09480628818273554
1767620606829346800,139.62234692382813,-0.8381820917129517,3.5042247772216797,-0.2118345499038696,139.6226384277344,-0.3872885704040527,1.2718214988708496,0.6695083379745483,0.29653378725051793,0.8407947540283203,0.6254980802536009,1.1909428954124452,1.0486112833023071,-0.06780604422092448
1767620606869425000,139.6624248046875,3.5265820026397705,-1.4508066177368164,0.2459521889686584,139.6627170410156,-0.1056796908378601,1.2553280591964722,1.419039964675903,0.9800593495368949,-0.2259507179260254,0.5090180873870848,1.0211223483085634,0.9826378285884857,-0.10751228481531153
1767620606989660000,139.78265991210938,0.393564224243164,-2.390012741088867,2.4099056720733643,139.78295141601564,0.1001818999648094,0.6872233748435974,1.3536773920059204,1.5391520857810965,-1.1290125846862793,0.4529404878616331,0.8993158161640169,0.6871012270450592,-0.2207667037844659
1767620607029737500,139.82273754882812,0.5440473556518555,-4.734476566314697,1.66741943359375,139.82302880859376,-0.1123992055654525,0.3604104816913605,0.7672467231750488,1.196936881542205,-1.8425557136535644,0.5541701793670653,0.35173621773719804,0.7419569075107573,-0.2959031268954278
1767620607069844000,139.86284399414063,-1.361309051513672,-0.5739917755126953,3.584317684173584,139.8631357421875,-0.598647952079773,-0.1392772793769836,0.2871066629886627,1.1692058205604545,-1.6223849296569823,0.5412240028381345,-0.28820621371269206,0.9017592728137969,-0.36224309056997306
1767620607310428400,140.10342846679688,-0.332033634185791,-0.0634908676147461,-1.9229105710983276,140.1037197265625,-0.7629706859588623,1.5460999011993408,-2.068389654159546,0.26556488275527873,-1.2402857780456542,0.8625602722167967,-0.7700567185878752,1.1038335025310515,-0.36114353239536295
1767620607350518800,140.14351879882813,3.461851119995117,-0.3499526977539062,0.107296884059906,140.14381005859374,-0.4373795092105865,2.05433988571167,-1.7806721925735474,0.1732556700706474,-0.7504041671752929,1.8158085823059082,-1.0633942067623137,1.2611923813819883,-0.2862514555454255
1767620607430713600,140.22371362304688,2.0002455711364746,-0.4795169830322265,-2.108299016952514,140.22400537109374,0.1056796908378601,1.6975945234298706,-1.0555751323699951,-0.3344686627388008,-1.0484764099121093,3.1724190711975098,-1.0288192331790922,1.3500121891498564,-0.07709119319915785
1767620607470820000,140.26382006835937,5.310288906097412,-2.28506851196289,1.2058733701705933,140.26411157226562,0.2620611786842346,1.147204875946045,-0.6994407176971436,-0.07668429613113484,-0.7758449554443358,2.6496208190917967,-0.527909743785858,1.2095131933689116,0.025656339526176332
1767620607510901200,140.3039013671875,5.421743392944336,-2.0643529891967773,1.0456960201263428,140.30419287109376,0.4471533596515655,0.3048217594623565,0.4599815309047699,-0.023152315616608476,-0.807769775390625,2.0460107088088986,-0.3457497239112852,0.9883799612522124,0.10030407160520541
1767620607591098600,140.3840986328125,-2.9460248947143555,1.299666404724121,-0.6339887380599976,140.38439013671876,-0.2492330223321914,0.8436049222946167,0.4361577928066253,0.7639148592948904,-0.4778787612915038,1.7952401876449584,-0.30836477279663066,0.843971413373947,0.03188716322183597
1767620607751443500,140.544443359375,0.4438005685806274,-0.5095767974853516,0.3749567866325378,140.54473510742187,-0.0641408488154411,0.9486737251281738,-0.8698720932006836,0.7797008395194999,0.30652923583984376,0.7572757124900816,-0.3163060188293455,0.8442157685756682,-0.0827111527323724
1767620607771514000,140.56451416015625,0.7463929653167725,1.169938087463379,1.8270368576049805,140.56485083007811,-0.2364048510789871,0.9755517840385436,-0.8686503767967224,0.5625155091285696,0.8960905075073242,-0.17444236278533956,-0.5319414556026457,1.0014524817466735,-0.23628267496824273
1767620607791558700,140.58455859375,0.1204665303230285,1.6369714736938477,1.28480327129364,140.5848505859375,-0.3109304010868072,1.1484266519546509,-0.7391469478607178,0.5058903098106375,0.7051239013671875,0.9137060880661009,-0.74440039396286,1.0800097584724424,-0.22931881099939355
1767620607811594000,140.60459399414063,0.7631530165672302,0.883453369140625,-0.0402306318283081,140.6049306640625,-0.3207042515277862,1.0910053253173828,-0.618195652961731,0.6164744377136221,1.2719386100769043,1.2250858306884764,-0.6157521754503248,1.1409741044044492,-0.25473080575466167
1767620607831648800,140.62464868164062,2.4947173595428467,0.3448333740234375,-0.9171147346496582,140.62494091796876,-0.2144137024879455,1.236391305923462,-0.6261368989944458,0.13069983720779324,1.5765618324279784,1.6430444717407227,-0.4305378332734106,1.1853229284286497,-0.22003365904092798
1767620607871746600,140.66474658203126,2.000699281692505,2.3244967460632324,0.9278774261474608,140.66503784179687,-0.1912008225917816,1.253495454788208,-0.2266310006380081,-0.20160273313522428,1.6488603591918944,2.1998497366905214,-0.13939945846796017,1.1101865053176878,-0.14049900621175776
1767620607911830500,140.70483056640626,2.836186170578003,2.69305419921875,-0.6018361449241638,140.7051220703125,-0.0629191175103187,1.197295904159546,0.0574213340878486,-0.42049909830093474,1.8769742965698242,1.863635420799255,0.09859365075826662,1.0787880301475523,-0.06120869815349591
1767620607951959300,140.74495922851565,2.9044928550720215,1.9984641075134275,-0.3767095804214477,140.74525073242188,0.0867428630590438,0.7727445363998413,0.7165449261665344,-0.42668699026107876,2.3391134262084963,1.551385200023651,0.355034886300564,0.9015149235725401,0.022968533635139333
1767620607992069000,140.78506909179688,-0.9179185628890992,2.0240230560302734,-1.1347124576568604,140.7853603515625,0.0757472887635231,0.9340129494667052,0.5717698931694031,-0.5281284451484689,2.1773446083068846,1.2297029137611388,0.49724431186914464,0.7145901620388029,0.09260717034339891
1767620608032160000,140.82515991210937,0.9334662556648254,2.655529022216797,-0.9480541944503784,140.8254521484375,0.2064724564552307,0.3500257730484009,0.656069278717041,-0.015243697166443759,2.1158904075622558,0.8123610615730283,0.5418374717235567,0.6208834230899809,0.09346238076686844
1767620608072266000,140.8652658691406,0.3922878503799438,1.5156526565551758,0.4206701517105102,140.8655578613281,0.1569923609495163,0.3188716471195221,0.484416127204895,0.15926382541656406,2.2190792083740236,0.6181119084358213,0.47036623954772966,0.7897265732288359,-0.01307252049446117
1767620608112365800,140.90536572265626,0.7494769096374512,2.3857831954956055,1.962587594985962,140.90565698242187,-0.058643065392971,0.7287622094154358,0.280387133359909,0.4432009100913993,1.6843748092651367,1.3311858057975767,0.4806287765502931,0.9420763671398161,-0.13707816749811183
1767620608152444000,140.94544384765624,1.9332470893859863,2.5144081115722656,0.4958280324935913,140.94573608398437,-0.4459316432476043,1.6169602870941162,0.3591887652873993,0.4427356839179984,0.7107538223266602,1.7366623163223267,0.5797111272811891,1.1453723132610318,-0.2614503338932992
1767620608172486000,140.96548583984375,2.6474509239196777,-0.6494989395141602,0.2849729657173157,140.96582275390625,-0.5442809462547302,1.6957619190216064,0.6230825781822205,0.22947226762771517,-0.43763027191162107,2.349496555328369,0.8406727552413942,1.2988216757774351,-0.324858145415783
1767620608192531700,140.98553173828125,2.960848808288574,-2.212575912475586,-0.9503803253173828,140.9858239746094,-0.4153883755207062,1.36650550365448,1.151481032371521,-0.3869621634483346,-1.1614202499389648,2.3397656917572016,1.0641272604465486,1.1938750326633452,-0.30506611093878755
1767620608212571400,141.0055712890625,3.456459045410156,-4.2262678146362305,-0.6456469297409058,141.00590795898438,-0.1600466966629028,1.086118459701538,1.7892242670059204,-0.05128742456436246,-1.594741439819336,2.0214092731475826,1.1417071461677553,0.8812342032790182,-0.24116960391402253
1767620608312815400,141.1058154296875,0.7008225917816162,-1.2331666946411133,-1.119584560394287,141.10610766601562,0.0403171069920063,0.2040289938449859,1.3976596593856812,0.4177745580673209,-1.5709142684936523,1.5638228893280026,1.1150734186172486,0.5459913570433853,-0.18533652052283298
1767620608352896800,141.14589672851562,0.3414649963378906,0.3478021621704101,2.174201726913452,141.14618823242188,-0.1264491081237793,0.0537561401724815,0.7470881938934326,0.884502410888671,-1.4638715744018556,1.0268576145172115,0.9445198357105257,0.2246762473136185,-0.16517796739935883
1767620608372940800,141.16594091796875,0.3595190048217773,-0.5303630828857422,2.6302828788757324,141.16627783203126,-0.2651155292987823,0.0195476878434419,0.4899139404296875,1.3962969064712516,-0.2939040184020996,0.056897878646850406,0.5981592491269113,-0.14660766534507294,-0.22895229682326326
1767620608392994000,141.185994140625,0.2760224342346191,-1.6773624420166016,1.3832589387893677,141.18628540039063,-0.3145956099033355,-0.2400700449943542,0.2987131178379059,2.0734703302383415,0.669949722290039,-0.5861953735351564,0.24385740906000156,-0.25143214277923126,-0.4203974664211274
1767620608433100000,141.22610009765626,-1.3933396339416504,1.6235699653625488,1.913325548171997,141.22639184570312,-0.4789183437824249,-0.770301103591919,0.0574213340878486,1.5308091402053825,1.0991049766540528,-0.998203754425049,-0.06902776807546598,-0.21172589920461196,-0.515203756093979
1767620608473178600,141.2661787109375,-2.514643669128418,3.58610200881958,2.266282558441162,141.26646997070313,-0.9169087409973145,-0.3200933933258056,-0.3738495409488678,0.9182187318801871,1.8107707977294922,-1.1359876155853272,-0.3718947514891623,-0.1200961112976076,-0.5150815784931184
1767620608513286400,141.30628637695312,-1.7185769081115725,2.4935784339904785,-0.5391042232513428,141.306578125,-0.6004805564880371,0.252287358045578,-0.817337691783905,0.39386937618255524,2.943817138671875,-1.3911937236785892,-0.6765943452715872,0.029321527481078923,-0.49822169542312633
1767620608553366300,141.3463662109375,-0.3294003009796142,3.027966022491455,-0.4326691627502441,141.34665795898437,-0.2645046412944793,0.4776966273784637,-1.024420976638794,-0.11153469085693449,3.2607575416564942,-1.2149116992950444,-0.9880134522914885,0.2715906918048857,-0.47488664388656626
1767620608593445000,141.38644506835936,-1.0000081062316897,3.987869262695313,-1.2384878396987915,141.386736328125,-0.2302961945533752,0.5070181488990784,-1.2247848510742188,-0.35208318233490077,2.7878650665283202,-0.3241631984710696,-1.2453098893165586,0.4197866022586821,-0.34831536412239084
1767620608633521400,141.426521484375,-0.5119295120239258,3.2082719802856445,-0.6136947870254517,141.4268134765625,-0.3622430860996246,0.4410447180271148,-1.4996742010116575,-0.138365077972413,2.583264636993408,0.9478991031646726,-1.2530067920684813,0.33316590785980205,-0.30604348778724677
1767620608673607400,141.466607421875,1.939098834991455,1.221639633178711,1.0635401010513306,141.4668994140625,-0.2840523421764374,0.4208861589431762,-1.6603317260742188,0.09389021396636874,2.013789939880371,1.9720114707946776,-1.022954949736595,0.26609290242195105,-0.30970867872238167
1767620608713692700,141.5066926269531,4.641734600067139,1.470576286315918,0.5294862985610962,141.50698461914064,-0.3891211748123169,-0.180816113948822,-0.8558222055435181,0.7683917522430411,1.801355743408203,2.905046367645263,-0.7215540319681166,0.4051258265972136,-0.34636059403419506
1767620608753777200,141.5467770996094,4.79116153717041,0.1805925369262695,0.7286072969436646,141.54706811523437,-0.2828305959701538,0.1423316001892089,0.1258382350206375,0.6103645324707022,0.7230258941650392,2.9299176216125487,-0.7406130224466322,0.4616919517517088,-0.26633724793791785
1767620608793869800,141.58686987304688,3.66516637802124,2.9256982803344727,2.1340198516845703,141.58716137695313,-0.413555771112442,1.2021827697753906,0.2822197377681732,0.46735262870788485,0.7920085906982421,2.3823128223419188,-0.6817256122827529,0.3850894488394258,-0.2524095200002195
1767620609034404900,141.82740478515626,-0.3875732421875,-2.183377265930176,-1.403830885887146,141.82769604492188,0.0378736443817615,0.7238753437995911,-1.5949691534042358,0.15727710723876864,0.7537199020385742,1.564740657806396,-0.7557624727487562,0.38191295042633994,-0.21807888969779027
1767620609074509800,141.867509765625,-0.7989251613616943,1.5665531158447266,0.3484805822372436,141.86780004882812,-0.2144137024879455,0.0378736443817615,-1.3658946752548218,-0.1190356969833383,0.9864883422851562,0.8557987451553342,-1.0261314213275907,0.31410690918564776,-0.2050063751637937
1767620609114600700,141.9076005859375,0.5538737773895264,1.279132843017578,-1.0208913087844849,141.90789233398436,-0.2174680233001709,-0.1966986060142517,-1.2260065078735352,-0.5296269297599802,0.771850872039795,0.4553278923034666,-1.318125009536743,0.07428122046403567,-0.1588249616324903
1767620609134644000,141.92764404296875,1.2464519739151,1.3444347381591797,-0.6529567241668701,141.90789233398436,-0.2174680233001709,-0.1966986060142517,-1.2260065078735352,-0.37853015661239714,1.8125716209411622,1.048361015319824,-1.1680965065956115,-0.06817256030626616,-0.21783454120159162
1767620609154705400,141.94770532226562,1.662812113761902,1.852510929107666,0.081063687801361,141.94799633789063,-0.182648703455925,0.0030543261673301,-1.177748203277588,-0.7579050183296212,1.8048035621643066,1.9193230628967286,-0.9557597517967222,-0.025656338455155702,-0.19596556574106228
1767620609194793700,141.98779370117188,2.577592372894287,3.02022647857666,-0.648347020149231,141.9880859375,-0.2571742534637451,0.0116064399480819,-0.8448266386985779,-0.7144461750984201,1.854392910003662,2.5136982440948485,-0.6724404603242873,0.04068362521938958,-0.1838704332709314
1767620609234884900,142.027884765625,3.555885076522827,1.5277128219604492,-1.548393726348877,142.02817651367187,-0.1050688251852989,0.2504547536373138,-0.304210901260376,-0.677159810066224,1.9763388633728027,2.7089171171188355,-0.3105639010667799,0.12327260482124962,-0.2030516013503076
1767620609274991000,142.0679912109375,3.525749683380127,1.5270795822143557,-0.803597092628479,142.0682822265625,-0.1569923609495163,0.1350012123584747,0.1905899494886398,-1.050995123386384,1.919957733154297,2.7630382537841798,0.03213150203228014,0.10714576244354228,-0.21746802479028715
1767620609315092000,142.10809204101562,2.222546339035034,1.9541645050048828,-0.4665248990058899,142.10838330078124,-0.313373863697052,0.2162462919950485,0.5833762884140015,-1.2430179476737986,1.8527517318725586,2.3653991341590883,0.2599842399358751,0.06389650404453259,-0.2265088334679605
1767620609355185400,142.14818530273436,1.933417797088623,1.5706052780151367,-1.7881128787994385,142.14847802734374,-0.2547308206558227,-0.0775798857212066,0.5357288122177124,-1.4147783637046822,1.5974443435668946,1.8163873076438903,0.3342654556035997,-0.18008307516574876,-0.21722368150949492
1767620609395279000,142.18827905273437,0.5893967747688293,2.6841964721679688,-1.6084611415863037,142.18857080078126,-0.3023782968521118,-0.2046398520469665,0.294437050819397,-1.4640527129173289,1.7078305244445802,1.156856858730316,0.25228734016418475,-0.4158770531415941,-0.19718730300664913
1767620609435364000,142.22836401367186,0.8108259439468384,0.2511758804321289,-2.407195806503296,142.22865576171876,-0.058643065392971,-0.969443142414093,0.067195177078247,-1.4657867670059213,1.6748409271240234,0.9351371645927428,0.08234463334083576,-0.687223392724991,-0.15210544914007196
1767620609475457800,142.26845776367188,0.2280974388122558,2.079010486602783,-1.0499688386917114,142.2687490234375,-0.0568104684352874,-1.043968677520752,-0.219300627708435,-1.6453350305557257,1.3585681915283203,0.3027877211570738,-0.12229522466659526,-0.842016649246216,-0.10299188066273937
1767620609515542000,142.3085419921875,1.113947868347168,1.7892165184020996,-0.4751951694488525,142.30883349609374,-0.0879645943641662,-1.140485405921936,-0.2663372457027435,-1.7289779901504523,-0.3047031402587891,0.4269094228744505,-0.12290608882904035,-0.9842260837554934,0.08368854355067006
1767620609555649300,142.34864916992188,-1.2283294200897217,-0.0107583999633789,-2.685854196548462,142.34894116210938,-0.0091629782691597,-0.8515461683273315,-0.4874704778194427,-0.983520460128785,-1.2886255264282227,0.6761666297912596,0.16847662925720236,-0.9558819413185121,0.2530203847214579
1767620609595731500,142.3887314453125,1.210005283355713,-5.632160186767578,-2.0266759395599365,142.3890224609375,0.6310238242149353,-0.9156870245933532,0.2913827300071716,-0.715625500679017,-2.5775914192199707,0.3752346515655516,0.5986479282379152,-0.7720115080475808,0.3914424506947397
1767620609635847700,142.42884765625,2.057111978530884,-4.668436050415039,1.3200918436050415,142.42913989257812,0.788016140460968,-0.827722430229187,1.5241087675094604,-1.0440973043441781,-2.839717483520508,0.12295349240303022,0.6013357341289522,-0.908600987493992,0.405858870409429
1767620609675923700,142.468923828125,-1.2765624523162842,-4.365818977355957,0.2895059585571289,142.46921557617188,0.6352998614311218,-0.1246165111660957,1.9315558671951296,-0.5707551598548898,-3.061193656921387,0.2503811776638029,0.6643770307302477,-1.1419515267014506,0.42516221180558195
1767620610357433900,143.15043383789063,-0.1474579274654388,0.478586196899414,-2.117554187774658,143.1507255859375,-0.0158824957907199,-1.8234328031539917,-0.2528982162475586,-0.120171558856965,-1.968130111694336,0.19137699007987957,0.6059783116797919,-1.3397496953606607,0.2741563178598879
1767620610397529900,143.19052978515626,-0.5911909937858582,-1.1181392669677734,-0.3191434741020202,143.1908212890625,0.087353728711605,-2.018298864364624,-0.1722639948129654,-0.6089965224266061,-0.9962677001953125,-0.2880618274211885,0.3298672244767661,-1.4758504644036294,0.07049385085701931
1767620610437645800,143.23064575195312,0.9149843454360962,-0.1668424606323242,0.2262420654296875,143.23093725585937,-0.1240056455135345,-1.9046778678894043,-0.0006108652451075,-0.9402331948280344,-0.11890163421630859,-0.2296440541744234,-0.044226644106674776,-1.7200743913650514,-0.0818559430539609
1767620610477753300,143.27075341796876,-0.3400821089744568,0.1908760070800781,-1.124032974243164,143.27104467773438,-0.2302961945533752,-1.5082262754440308,0.1435533314943313,-0.5554715991020212,-0.19516258239746093,-0.2321287035942079,-0.0050090945442205406,-1.675725555419922,-0.09211847931146634
1767620610517862700,143.3108625488281,-0.9844735860824584,0.0210113525390625,-1.3666774034500122,143.311154296875,-0.1264491081237793,-1.3457361459732056,0.0610865242779254,-0.40020217895507904,-0.05849227905273439,-0.04857380390167252,0.03237585768802108,-1.5190996885299684,-0.14110987186431895
1767620610557967000,143.35096704101562,-0.1598811745643615,0.0972814559936523,-0.1937462091445922,143.3512587890625,-0.067195177078247,-1.6016886234283447,-0.0568104684352874,-0.40978710651397793,-0.09015598297119143,-0.05058124065399185,0.04251622073352353,-1.3307088375091554,-0.15845844447612772
1767620610598080300,143.39108032226562,0.3265835046768188,-0.4347877502441406,0.4572036266326904,143.39137109375,-0.157603234052658,-1.235169529914856,0.0146607663482427,-0.24541165828704922,-0.5238214492797851,0.3241310715675353,0.09651670865714566,-1.2185539841651918,-0.17886134684085855
1767620610638180000,143.43118017578124,0.9049471616744996,-0.3251609802246094,0.1783174276351928,143.43147143554688,-0.2107485085725784,-0.9627236127853394,0.0500909499824047,-0.36305000782013036,-0.753070068359375,0.8509293437004087,0.24984388984739797,-1.2184318184852603,-0.21587978303432473
1767620610678291500,143.47129150390626,1.5334794521331787,-1.9774513244628904,-0.3021557331085205,143.47158276367188,-0.3323107063770294,-0.9474520087242126,0.413555771112442,-0.910376262664796,-1.0872516632080078,1.4393510341644284,0.5312084201723339,-1.1459832072257998,-0.24239133596420298
1767620610718403300,143.5114033203125,1.6495177745819092,-1.1252317428588867,-1.9548691511154177,143.5116943359375,-0.3115412890911102,-1.3451253175735474,0.827722430229187,-1.0817301988601693,-1.4972589492797852,1.9623229265213014,0.9375559948384764,-1.1709065079689027,-0.2177123799920083
1767620610758511400,143.55151147460938,2.7822272777557373,-1.5736265182495115,-2.93037748336792,143.55180297851564,-0.1997529417276382,-1.2394455671310425,1.350012183189392,-1.5783074378967297,-1.7568941116333008,2.1756587028503414,1.6063312828540801,-1.3849536776542666,-0.12877040058374417
1767620610798597000,143.59159716796876,2.9414429664611816,-2.4848241806030273,-0.3995660543441772,143.59188818359374,-0.0342084541916847,-1.359786033630371,2.046398639678955,-1.609913480281831,-1.1147574424743651,1.0339484691619871,1.9139630317687988,-1.523375749588013,0.01612683981657015
1767620610838722000,143.63172216796875,1.971626043319702,-1.6233367919921875,-2.3045687675476074,143.632013671875,0.2339613884687423,-2.032959461212158,3.393967390060425,-1.2220401883125314,-0.826261043548584,-0.11546487808227557,2.0179322957992554,-1.5236200809478762,0.1535715207457541
1767620611119424500,143.91242456054687,-4.175071716308594,1.233232021331787,-0.4601859450340271,143.91271606445312,0.3921754956245422,-1.6395623683929443,1.9517145156860352,-0.6018631815910348,-0.19777231216430663,-1.408794450759888,1.8784106731414796,-1.424537742137909,0.2846632018685339
1767620611159507700,143.9525078125,-4.097548961639404,0.3172502517700195,-0.0155026912689208,143.95279956054688,0.3756821155548095,-1.3463469743728638,1.3475687503814695,-0.6535969138145455,0.6020707607269287,-2.6388527393341064,1.4879455953836442,-1.2543506860733034,0.3925420016050337
1767620611199597300,143.99259741210938,-3.684420585632324,1.568817138671875,0.170507550239563,143.99288940429688,0.455705463886261,-0.7440338730812073,0.6524040699005127,-0.40218409299850555,1.1213560581207276,-3.378878879547119,0.7426899760961534,-0.8914967447519304,0.47452012300491314
1767620611239682800,144.0326828613281,-3.208848476409912,1.5143911838531494,-0.658234715461731,144.03297387695312,0.5051855444908142,-0.5088507533073425,0.0940732508897781,-0.47982244491577236,1.0659615039825439,-2.779765796661377,0.2530203849077226,-0.5958379566669466,0.5348736047744749
1767620611279768300,144.07276831054688,-1.728504657745361,0.9730896949768066,-1.0475046634674072,144.07305981445313,0.6438519954681396,-0.2186897546052932,-0.3323107063770294,-0.6354326725006112,1.1870734691619873,-2.239968013763428,-0.1573588937520979,-0.37238345444202436,0.5985257625579832
1767620611299841300,144.09284130859376,-1.1795063018798828,0.9562592506408693,-0.8483777046203613,144.0931787109375,0.6939429044723511,-0.1612684279680252,-0.4966334402561188,-0.7493680000305185,0.8466597080230713,-1.238286590576172,-0.46657887399196607,-0.2366491958498956,0.6394537329673765
1767620611319898000,144.11289819335937,-1.3985600471496582,0.9228100776672364,-0.7935538291931152,144.1131904296875,0.6939429044723511,-0.2290744632482528,-0.7043276429176331,-0.4326444625854501,0.04206695556640634,-0.8404985427856447,-0.7804414272308348,-0.016371183097362674,0.6328563928604124
1767620611359999200,144.15299926757814,1.323986530303955,-0.133251667022705,-0.3991690874099731,144.15329125976564,0.6603453159332275,-0.0653625801205635,-0.8936958312988281,-0.12289178371429532,-0.49636640548706035,-1.2164424419403077,-1.0825753867626189,0.27207938283681854,0.5736024558544157
1767620611520334000,144.313333984375,-1.2199082374572754,-2.508572578430176,0.9253829717636108,144.31362548828125,0.4721988439559936,0.5925393104553223,-1.4752395153045654,0.19784021377563388,-1.2745990753173826,-1.4069229602813722,-1.3964379668235778,0.6798930183053015,0.4475198715925215
1767620611560462800,144.353462890625,-3.6082241535186768,-1.7190771102905271,0.5012587308883667,144.3537546386719,0.3475823104381561,1.2235630750656128,-1.8429805040359497,0.4143432915210715,-2.0351216316223146,-1.5936981678009035,-1.668761706352234,1.10126786082983,0.32143728733062726
1767620611600556500,144.393556640625,-2.131908893585205,-2.934904098510742,0.7552822828292847,144.39384838867187,0.0635299831628799,1.8777997493743896,-2.065946340560913,0.4573876202106467,-2.000691032409668,-2.2659080505371096,-1.9727282762527465,1.4780495405197143,0.119240891933441
1767620611620602000,144.41360205078124,-2.3324360847473145,-2.879802703857422,0.2889615595340729,144.39384838867187,0.0635299831628799,1.8777997493743896,-2.065946340560913,0.5379730761051169,-1.3228396415710448,-2.4752088069915774,-2.1498791933059693,1.6131729364395142,-0.13927727937698378
1767620611680774400,144.4737744140625,-2.037062883377075,0.0389013290405273,-0.1839474439620971,144.47406640625,-0.3506366610527038,1.8185458183288576,-2.4135286808013916,-0.1776502788066873,-0.7927968025207519,-2.0158769607543947,-2.2681427001953125,1.3947275280952451,-0.3160616815090181
1767620611720883700,144.5138837890625,-2.2664120197296143,0.8806843757629395,1.328310251235962,144.51417553710937,-0.8203920125961304,1.2681562900543213,-2.3609941005706787,-0.34818469882011505,0.12907285690307618,-1.4875746488571169,-2.2527488708496093,1.0432356685400008,-0.41636575162410744
1767620611801087200,144.59408715820314,-1.3115649223327637,0.9311370849609376,-3.0768580436706543,144.59437963867188,-0.5363397002220154,0.1313360333442688,-2.434298038482666,-0.45865394473075954,0.757628345489502,-0.7027166128158571,-2.116892433166504,0.7867944449186324,-0.48417179584503184
1767620611841189000,144.63418920898437,0.5096026659011841,1.6744441986083984,-0.097389817237854,144.63448046875,-0.4379903674125671,0.1203404515981674,-1.9889771938323977,-0.38340022563934417,0.7999762535095215,0.0015289545059202325,-1.9115195274353023,0.5422040075063703,-0.46914451122283946
1767620611881279700,144.67427978515624,1.5918540954589844,0.262974739074707,-0.2633846700191498,144.6745712890625,-0.2755002379417419,0.5955936312675476,-1.3866641521453855,-0.739005935192109,0.6671621322631835,0.570976936817169,-1.5876387834548948,0.4213748544454573,-0.3764151692390443
1767620611901330400,144.6943303222656,1.4841649532318115,0.250640869140625,0.1923211514949798,144.6745712890625,-0.2755002379417419,0.5955936312675476,-1.3866641521453855,-0.5731133341789254,0.5644649505615235,0.6886545062065123,-1.208902323246002,0.4105014517903326,-0.3337767720222474
1767620611921390800,144.71439086914063,0.5808278918266296,0.21661376953125,-0.4497182965278625,144.71468212890625,-0.3567453026771545,0.6640105247497559,-0.7415903806686401,-0.9193976759910593,0.3293638229370117,0.4560337543487547,-0.9064018607139586,0.37861428633332234,-0.254119946807623
1767620611961488100,144.75448803710938,-0.7231770753860474,0.4176511764526367,-2.2473950386047363,144.75478002929688,-0.323147714138031,0.0769690200686454,-0.5406157374382019,-0.9217237591743478,0.2192310333251953,0.07618027925491315,-0.7429343104362486,0.269635923206806,-0.20806070491671572
1767620612001579500,144.79457958984375,-0.6535010933876038,0.4989385604858398,-1.828811526298523,144.79487109375,-0.0397062413394451,-0.0390953756868839,-0.4764748811721802,-0.7350992500782022,0.1219635009765625,-0.1820834070444109,-0.6180734395980834,0.1442863713949917,-0.21087068244814883
1767620612041687300,144.83468725585936,-0.3074132800102234,-0.287689208984375,-0.2750150859355926,144.83497827148437,-0.0452040284872055,0.0507018156349659,-0.5693264007568359,-0.9429868400096902,-0.28339672088623047,-0.1764966398477556,-0.6306572675704955,-0.006841691210866141,-0.2247984103858472
1767620612081793300,144.87479321289064,0.1928465217351913,-0.235696792602539,1.125443696975708,144.87508471679686,-0.2895501255989074,-0.0311541277915239,-0.7623597979545593,-0.9806117236614236,-1.129951286315918,0.39795397222042067,-0.6217386364936827,-0.03970624096691622,-0.22809708043932925
1767620612121898000,144.91489794921876,0.608761727809906,-1.8101873397827148,-1.4891562461853027,144.91518920898437,-0.4263839423656463,-0.0916297882795333,-0.8045095205307007,-1.11096472144127,-2.168958854675293,0.8418283909559248,-0.48099528551101667,-0.07538077048957362,-0.26584855318069467
1767620612161988900,144.95498876953124,2.149075984954834,-3.815121650695801,-2.4355194568634033,144.9552802734375,-0.3396410644054413,-0.087353728711605,-0.4960225820541382,-0.6413365364074716,-3.1436859130859376,1.0338941425085066,-0.1540602087974547,-0.16420057602226748,-0.2759889155626298
1767620612202099500,144.99509936523438,1.565871000289917,-4.696099281311035,-2.480576515197754,144.99539111328124,-0.2284636050462722,-0.2174680233001709,0.2272418737411499,-1.039172637462617,-3.630631446838379,1.2479750037193296,0.4250400543212892,-0.28026497513055815,-0.2626720547676087
1767620612242178800,145.0351787109375,0.6529154777526855,-5.161324501037598,2.0731258392333984,145.0354853515625,-0.0959058403968811,-0.3933972120285034,1.065348982810974,-1.2647846579551705,-4.143062782287598,1.3604535818099974,1.1794586420059205,-0.40769145935773865,-0.11863002777099618
